Date,AAPL,AMZN,GOOGL,META,MSFT
2020-12-21,0.02244448147482188,0.021807412345472253,0.018080051772005442,0.023965817639841423,0.01745834385333983
2020-12-22,0.021945500852754474,0.021138270058287577,0.01749589592087983,0.023940997656440866,0.016907337245227798
2020-12-23,0.021968129800601532,0.021150055950844654,0.017478596375922206,0.02394281802718933,0.016951044580668973
2020-12-24,0.02153597853711045,0.02093604893519621,0.017447515536782972,0.023813242902602106,0.016751935565541085
2020-12-28,0.021774340860138693,0.021153223758151343,0.017577247536095537,0.024201665419673415,0.016767404298634894
2020-12-29,0.02183134326997348,0.021157522485705245,0.017644682068150033,0.024094680332002863,0.016712472760444394
2020-12-30,0.0218219049796306,0.021211195228749806,0.017744950483750518,0.02421211588383721,0.016695562887137787
2020-12-31,0.021846241266220843,0.021053953145632458,0.0176948733052174,0.024117657069500302,0.016657658797491145
2021-01-04,0.02167334531084049,0.020886786670135545,0.017567053623599147,0.023981762893940536,0.016445866203325023
2021-01-05,0.021406839222461966,0.020711423140711057,0.017463074481710805,0.023895609309294068,0.016259537012057512
2021-01-06,0.021531505154756967,0.02057595885230096,0.017264606088545128,0.023994522582503713,0.01637192036664688
2021-01-07,0.02182979957883563,0.020225705076254083,0.01759398776176391,0.02412426718754237,0.016584144647441436
2021-01-08,0.021840079293592003,0.020240857829051533,0.01755736681268586,0.023983152012068677,0.01659396110543234
2021-01-11,0.02199161632756765,0.020052838432225436,0.017758327908363673,0.024520472290132145,0.0163573649389871
2021-01-12,0.020525839717232236,0.019084811160220566,0.01731398079480666,0.024050936552084103,0.01609265129903367
2021-01-13,0.020313891308619235,0.0191878300824615,0.017320703448590952,0.02405249726914624,0.016092415383796632
2021-01-14,0.020421111440249735,0.019032632082132215,0.01737072082443898,0.024153939453096303,0.016167648154135433
2021-01-15,0.020497986103624462,0.01903249223129039,0.0173550319125557,0.02424497921215346,0.016155802343769073
2021-01-19,0.0204137471080273,0.018895210848407205,0.017777461833388762,0.024745269348550685,0.01631717406903441
2021-01-20,0.02049788170106765,0.01960548226337448,0.018598145095600736,0.024835976994702427,0.0166434935229348
2021-01-21,0.020908216069400486,0.0196703576647045,0.018551268492116208,0.024788884604657318,0.016644650826807123
2021-01-22,0.02094929726802611,0.0196347154560123,0.018387904105270903,0.024234962404883542,0.016650230945936005
2021-01-25,0.021113534025961972,0.019629920764819526,0.018344326387005287,0.024286086203016827,0.016754912891799523
2021-01-26,0.021078359392541664,0.01963648682220531,0.018270926505456225,0.0241662260205224,0.016800448387620973
2021-01-27,0.02112266791718337,0.019971358269782868,0.01886664838972301,0.024335282662767237,0.01636287682055496
2021-01-28,0.02163346899905825,0.019726598319225967,0.0189616780586062,0.024386237839461703,0.01655965437225878
2021-01-29,0.021334619186224025,0.019175581305494245,0.0176054887773708,0.02358777540819321,0.015713389954266486
2021-02-01,0.020959177801793967,0.019817188585904522,0.017754940892584815,0.022804139511815487,0.016160111760592174
2021-02-02,0.019570497417826283,0.018547761030549986,0.017243894014339678,0.02150255431695611,0.01607113558492471
2021-02-03,0.01961560964097333,0.018688065049290496,0.01936531698257322,0.021485025501359056,0.016131994012736572
2021-02-04,0.019760066468691658,0.01862198442113304,0.019346140881169847,0.02140463462354462,0.01600477362993917
2021-02-05,0.019195162169815573,0.016882273461270178,0.017998971928464846,0.018607368913983142,0.014905147743637083
2021-02-08,0.01873959081550657,0.016632638373426458,0.017990438928477792,0.018307517229246263,0.014403748978219017
2021-02-09,0.01876885915147786,0.01664206586523592,0.018004979636959347,0.01836762034979827,0.014412072144816853
2021-02-10,0.018572565232853944,0.0153444902945936,0.01800630555795531,0.01731698854693236,0.014061569433447156
2021-02-11,0.01856776146169805,0.014701999677114278,0.01788673986844704,0.017090247506215534,0.013313759662119352
2021-02-12,0.018225303281350864,0.014111031800075375,0.017884116904502714,0.01698447600405632,0.012960850491602073
2021-02-16,0.018362200172256853,0.01406664673107331,0.01787832098391081,0.017051377964683943,0.012962113965867302
2021-02-17,0.018526784695260534,0.014124061680652023,0.01779244408099053,0.017030618485595915,0.012960160321275935
2021-02-18,0.018549198651220067,0.014137680755421414,0.017827273248171592,0.017111104846328436,0.012967692185765132
2021-02-19,0.018513793810711266,0.014473214779827489,0.017837614631913936,0.017404382330492196,0.012946818301004484
2021-02-22,0.018862940784339293,0.014679894549618063,0.01790856907897823,0.017361811791514515,0.013313344992353978
2021-02-23,0.018858417006373737,0.014682237845238373,0.017882741534243282,0.017570898292365942,0.013329871325476398
2021-02-24,0.018806989673654496,0.014733056294468496,0.017808166904502754,0.017522961653696666,0.013261161012424348
2021-02-25,0.018951092177398116,0.015302132749996747,0.01833938397746405,0.018100628166718345,0.01364184716654245
2021-02-26,0.01890464690824648,0.015353268160673743,0.018187342854474473,0.01769441385756608,0.013588278980991408
2021-03-01,0.02002964366368182,0.015265671578750844,0.01838119997176278,0.01806693433206989,0.013778260567822111
2021-03-02,0.02022714437000026,0.015396862740312264,0.018345085969541135,0.01824013351449953,0.013888673698353348
2021-03-03,0.020323615998482564,0.015780433937619312,0.018504123084845947,0.018310984769696528,0.014319882577216933
2021-03-04,0.020053262471859654,0.015660659032786725,0.01834425185973642,0.01777976122213611,0.014286416315881827
2021-03-05,0.02009648252516112,0.015690935381171202,0.01861736689899126,0.01810041999252228,0.014505364852631578
2021-03-08,0.0207712712225266,0.015799483561233247,0.019460121344474238,0.01842125125394858,0.01468972830392926
2021-03-09,0.021400772413451723,0.016508471635637283,0.019547050315131046,0.019154930247618582,0.015078409931564694
2021-03-10,0.021374498399792264,0.016508767425536065,0.019540460881503185,0.018955264639718614,0.015105131271811855
2021-03-11,0.021468582591857358,0.016656804538405505,0.019880514392449197,0.019437498086159324,0.015269031182331558
2021-03-12,0.021325378070811998,0.01642900079261544,0.019987885501837197,0.019448267301488027,0.015059721198248839
2021-03-15,0.021494217534802337,0.016431834059701868,0.019960365673701908,0.01961241088219572,0.015044557026084376
2021-03-16,0.02153077552131906,0.016425842964565583,0.02001454424752403,0.019704737417556663,0.015036853841133962
2021-03-17,0.021537068808312177,0.016441537431904615,0.01992235734435034,0.019811998266622017,0.015044757370141016
2021-03-18,0.02101979749250447,0.016998176708327074,0.020327926974651567,0.019958999852564555,0.015463631581357884
2021-03-19,0.021025179938716387,0.01683411425722012,0.020319431433450507,0.020612431381372646,0.015191293948816135
2021-03-22,0.02132214802566794,0.016905671665647246,0.020261894282558472,0.020645309027429778,0.015478228343384715
2021-03-23,0.02124731419640676,0.016892736678499658,0.020216416673817877,0.02067963873401598,0.015479143354942462
2021-03-24,0.02132737782587121,0.017009369218997497,0.020234872471343007,0.020955142712440512,0.01538164429001113
2021-03-25,0.021007029501215847,0.01708491820596167,0.020189308603001783,0.02083708118083299,0.015472218395175102
2021-03-26,0.02100857482630198,0.017070724035009706,0.020205227026423647,0.020913766640811564,0.015517382224288374
2021-03-29,0.020981618300887968,0.017096716522760992,0.020228279033372962,0.02117173844381774,0.015515112512504621
2021-03-30,0.020487858806236048,0.016500185467730005,0.02006540814258557,0.020753889562274,0.015592642492295293
2021-03-31,0.02059665437776201,0.016514469741852233,0.02002105960143224,0.02093408698254819,0.015716373960168815
2021-04-01,0.02060189545285291,0.016707311710710257,0.020275741637479704,0.020852837784316396,0.01600045970372982
2021-04-05,0.020815856226799018,0.01688462916064862,0.020834364517987623,0.021251422945118857,0.016335294419722902
2021-04-06,0.02058826039657712,0.016657882335786293,0.020719176923571142,0.021177013566344507,0.016087851695957334
2021-04-07,0.02059874199526922,0.016750371245122103,0.02074692848570354,0.021317250958702728,0.016104698093460757
2021-04-08,0.020286382370555307,0.0164466329953414,0.020668551769936764,0.020953668379127866,0.01574956806930691
2021-04-09,0.019990774644184257,0.016641880372133617,0.020420438334243545,0.02083899222838611,0.015438364061572871
2021-04-12,0.02003654491712764,0.016628379378185995,0.020479818378498264,0.02083215377785847,0.015435099198422524
2021-04-13,0.02003762416251295,0.016385030402529064,0.020189541582967156,0.020133188848622693,0.015382314189316787
2021-04-14,0.020174550488676148,0.016601581447985653,0.020138288934077826,0.020133534391562555,0.015373981912081709
2021-04-15,0.02020791218437592,0.0165939000502224,0.020227178209584366,0.02020293942686456,0.015446710947807992
2021-04-16,0.02011130466701976,0.016516578276831225,0.02016288568654027,0.019933033754500267,0.015267286457810197
2021-04-19,0.020030689597990918,0.016522366740061793,0.020146723204923535,0.01988037638339757,0.015317488959697187
2021-04-20,0.020099823595470516,0.016589295727177558,0.019851816129198063,0.01935076470169731,0.015216254423031143
2021-04-21,0.01968082867067167,0.015610228869840512,0.018818997976095903,0.019161805022321187,0.014621239179617876
2021-04-22,0.01918000513505668,0.01565707013530022,0.018907971940121227,0.019159503641933997,0.014752749914446481
2021-04-23,0.019208761128724324,0.015690946526283216,0.019043446484795615,0.019233374801263685,0.014844360456939857
2021-04-26,0.018876608449500305,0.0158927361697933,0.019041479578134384,0.01919029225971197,0.014745185864256927
2021-04-27,0.018875245769883094,0.015852025813285917,0.019089775693568525,0.01911826730358408,0.014689835668244075
2021-04-28,0.01886666125022186,0.015483143357156863,0.01828813078177532,0.018579162271311022,0.015178602672357027
2021-04-29,0.018351497081154054,0.015486324079171247,0.01823879113192293,0.020267291922219797,0.014901005590300788
2021-04-30,0.017830513035563104,0.01542625789862955,0.018280978892712574,0.020050909566136525,0.014395247798355857
2021-05-03,0.017737770658491504,0.014806307676522414,0.01785194371862684,0.020057949334309422,0.013814724480029841
2021-05-04,0.01826785443985545,0.015004112370357009,0.017961716064149282,0.020060839682630095,0.013980450707474132
2021-05-05,0.018247955830723448,0.014874316149443874,0.015586527723538239,0.020124771815064196,0.013885828153404467
2021-05-06,0.018018604124868925,0.014922748917378178,0.015605920945438235,0.020186178641545732,0.013967628503611388
2021-05-07,0.018031973917263088,0.014910630516680836,0.01549737521583872,0.020196827705278923,0.014027803530598104
2021-05-10,0.01830774209832991,0.015364652247532876,0.015875711963864468,0.02092100131453503,0.014291701635160093
2021-05-11,0.01831213871710342,0.015413579605557755,0.015919618063596108,0.020893663364086653,0.014287653192622275
2021-05-12,0.01855384608245989,0.015649085844990637,0.016422457232323048,0.020962879005913326,0.014760613527008016
2021-05-13,0.018711812776312207,0.015630223581739166,0.016493180997286097,0.02095988311144308,0.014889863868340378
2021-05-14,0.018893280157088528,0.015816091381363608,0.016702349265656575,0.021362629648089777,0.015122018102347137
2021-05-17,0.01882313103257579,0.015922904846765708,0.01668965324305035,0.021329262135229825,0.015185632760339234
2021-05-18,0.018747045974189625,0.01591565029827654,0.01676647594595279,0.021471132284614895,0.015216438595511392
2021-05-19,0.018718717759977598,0.015896080164808892,0.016744358870830058,0.02138565543678745,0.015217862857291728
2021-05-20,0.01891188386015369,0.015628417766425453,0.016795325190996444,0.021059402007500845,0.015239859236714146
2021-05-21,0.018623947122457265,0.015490115267546858,0.016659205841192237,0.021079351289251938,0.01485413385670977
2021-05-24,0.018697032709179075,0.015566585032025536,0.01700986219330307,0.021162851830592213,0.015088496852624977
2021-05-25,0.018690217788701228,0.015506356630483326,0.01697002157720148,0.02114427988792127,0.015082299898127849
2021-05-26,0.018140395165435273,0.014919629663952407,0.016388750420351976,0.02052211685945209,0.014743095738920105
2021-05-27,0.018216816810668054,0.014931610280615437,0.016438806765454794,0.020551476155245503,0.014701391809650884
2021-05-28,0.01691137961629841,0.01478713277155436,0.016228288264688782,0.020419448631012985,0.01451236310530875
2021-06-01,0.016706832018426734,0.014630556333700927,0.016248851234878407,0.020150671293285856,0.014461061866483053
2021-06-02,0.016425820530855843,0.014136287369170736,0.015872173348046466,0.020027509907225138,0.01401133267224208
2021-06-03,0.016373450665906692,0.014216443232922787,0.015910880263581534,0.020092464296425392,0.014032039475334622
2021-06-04,0.0164890061470055,0.014205721233561855,0.015641523541200297,0.01993409282322936,0.014013832767386868
2021-06-07,0.015570485518052233,0.01404061798696704,0.014545606641581823,0.019427742767404863,0.01384921003206692
2021-06-08,0.014756107992037215,0.013488451803314592,0.014454308264788544,0.018931407745685514,0.013459860775418081
2021-06-09,0.014702474727387784,0.013493451232664802,0.014442503220034972,0.018994726403885363,0.013432420874943158
2021-06-10,0.01461120806842975,0.013549909364225749,0.01400861108047294,0.018601834980175803,0.0133200900086599
2021-06-11,0.014617020397563279,0.013503870086769666,0.013605428409400962,0.018384589522269113,0.013288424274504072
2021-06-14,0.01462016688707921,0.013549273781170051,0.013619154134005666,0.018341698218383173,0.013291864850892229
2021-06-15,0.014570091786750108,0.013549300341550698,0.013611744222670284,0.01822061164990604,0.013255507523037295
2021-06-16,0.014547327469772144,0.01349129015544694,0.013641490275098936,0.01830468363949485,0.013261130971486342
2021-06-17,0.013924302684424125,0.012927771759526571,0.013040033807920143,0.018174248049430533,0.012850305485977384
2021-06-18,0.013981273349787647,0.01282207855864388,0.013203769234856114,0.01774449794946757,0.012878898461574894
2021-06-21,0.013650969981426987,0.012843193678681218,0.013280639503689167,0.017717398395182486,0.012625356409017244
2021-06-22,0.013686178008280167,0.0129221389990126,0.013278513709763943,0.017794823862390237,0.012663136316209132
2021-06-23,0.01341509103457779,0.01272113068697058,0.013259291613782517,0.017323467096808983,0.012592886888832547
